id,label,board,100.1,102.9,103.9,105,105.9,106.9,107.9,108.9,109.8,111,112,112.8,113.5,114,114.9,115.5,116.8,117.9,118.9,119.8,120.9,121.9,122.8,124.9,126.9,128,129,129.9,130.9,131.9,132.9,133.9,135,135.9,136.9,138.9,140,140.8,142,142.9,143.9,145.9,147.9,148.9,149.9,150.9,151.9,154,154.8,156.8,157.9,158.9,160.9,161.9,162.9,163.9,164.9,165.9,166.9,167.9,168.9,170.8,172.8,174.8,176,176.9,177.8,178.9,179.8,180.9,182.8,184.9,185.9,186.8,192,193.8,194.8,195.8,196.8,198.8,200.8,201.9,203,205,205.8,207,208.9,212.8,214.8,219,220,220.9,221.9,222.8,224.8,226.9,228.8,232.8,235.8,236.8,237.8,238.8,240.8,242.8,246.7,250.8,254.8,256.8,260.8,266.9,270.8,276.8,282.8,284.8,286.8,298.7,300.8,312.8,320.8,449.2,450.2,465.2,466.2
MeV-5,0,train,376.9007343,214.9441807,7867.251669,3108.497101,-24.653652,3053.547159,-294.3233977,-317.5130491,502.0946935,497.1062951,388.8726434,71225.22704,-128.4252358,303.8363682,33851.69044,-627.6939752,2014.419756,-145.5444725,7.218805947,6962.980718,4723.815736,589.2143521,1113.372657,-96.85734917,-575.6416321,-560.8557599,-226.1113669,129.8778294,295.9744726,-350.3000451,351.7187517,283.2361396,-430.6362191,-415.1070981,3599.192523,2232.123833,-363.4719055,1291.923533,-206.2189551,-494.8124995,-302.854279,1534.962213,520.1399013,1192.576654,189.1794235,-566.9482166,18.04236681,-276.4780101,5596.586575,6999.121397,299.7376847,529.8204699,-81.95488083,365.7536501,498.6181307,67.457907,732.7496444,466.2707393,-1175.3361,672.4872654,2.357509617,4759.053517,4743.986249,21.97511713,-527.7603816,499.4055666,716.817793,86.16705351,204.0024787,348.1540208,-306.3636989,310.2733602,-370.1102628,2028.325492,319.187814,1166.220264,3.87449528,-336.3196337,915.3318676,-158.3459446,-293.701895,214.4454542,7275.289008,306.7313923,362.930005,356.9307634,147.4125687,689.2766958,-526.1160878,2410.548457,18.91601377,966.716152,242.8955274,-338.2615979,37.34005597,107.9208834,-66.66039406,-267.4125582,898.5000527,180.3094657,496.0725859,277.8940387,-138.7209211,72.19972319,-353.3923144,-17.9057026,78.44719504,314.6714651,203.4384501,148.5139489,-102.9485698,-73.46169751,501.7451112,-404.6062366,123.6905097,332.5546537,413.114132,-0.313386312,-211.9002353,3698.056358,-14.15897049,512.3874948,574.3509208
MeV-63,0,train,418.3877495,189.9544397,5794.226078,-169.7961969,32.26236816,242.4239705,24.9186176,424.5644442,362.0842843,8.625524859,953.7961661,62012.59123,582.1804799,-510.5070381,25043.35479,-740.4169809,1124.866235,718.4131181,894.684714,2684.730018,-931.6012389,372.7220271,-95.29074595,1955.932783,1003.683445,128.0442997,80.38603334,224.1247875,-423.9339731,139.63779,350.4395166,546.7896942,1627.274402,-298.1571963,-830.7905354,287.5494445,398.0485721,6989.096044,615.3173988,-78.21249833,-116.5665377,390.5382086,403.1290806,485.6137379,340.6095826,1827.06785,424.3727283,-80.58166244,1024.361225,11884.59178,610.1892484,656.935085,-394.9495967,113.7815582,529.2296696,273.606306,260.1596389,262.6703131,548.256531,510.1266576,-978.0645912,779.9603756,1216.549274,-369.4003398,437.7342904,268.8108075,437.7688835,-96.83687121,498.0816975,2012.437454,558.026616,525.9044518,-437.4292388,101.6437632,515.5488107,31.2199084,-258.3138194,52.41832498,2747.006216,995.4509134,363.4761185,19.57108449,-1604.268433,201.2587873,-198.9735903,-26.75313029,-160.5881723,570.9011204,1134.029163,110.4608559,-133.3282437,414.1617351,92.71776368,-640.8673928,15.46040567,542.7746055,209.9247268,-122.3823014,-249.8914854,-122.7594574,221.0188375,253.8430415,369.8408553,461.1680909,-230.0886531,-115.0819452,57.45873004,-404.7345292,140.058723,23.76594992,-358.0091269,-221.7107084,237.9415695,65.06828068,-32.5468524,527.0532928,-322.1505316,-524.6309481,35.41523303,4167.756801,310.3358501,4828.055605,588.905612
MeV-71,0,train,-705.7264152,-2920.129131,27367.87604,-2480.18525,1261.144868,1470.354369,-3463.125243,-698.0875283,-748.5550766,-422.2099798,-515.5348698,145507.5169,-236.627631,-1417.816268,99923.66243,-587.1711405,9123.736088,-924.6603873,-1592.494339,30427.01429,1249.107455,679.2060256,4993.143827,-3492.050702,-1805.887263,-1231.030908,-2129.195369,-1667.825685,-773.42461,38.77538771,2285.466467,-791.7378102,8120.964139,-760.7666578,8172.343463,3733.401018,-3262.290672,5431.719003,-2142.575545,-2966.854152,-1434.020157,-1699.199927,-1445.639358,7250.130248,-799.2254733,21695.53553,-1548.702539,-1043.129621,23668.49383,25476.63594,-2997.654265,-2191.099086,483.4849044,2323.535491,-293.9711683,-834.5059821,4690.612696,1828.728924,14471.74017,-868.7790275,2114.10111,34793.48319,26035.98456,3217.54397,-833.6017681,-2654.490476,4822.265612,-1834.007065,950.6808762,2816.726179,832.5563286,-2764.630929,-1781.724831,9878.815734,-540.8549458,-1702.327652,23.29111519,-2247.165043,2887.844769,300.9163413,-1152.666222,834.6192296,2682.549487,-1867.901008,-1196.472623,1938.445168,-264.9518457,2527.473148,2229.880124,624.351684,-1127.741935,-2388.889887,1172.012788,-253.5579158,-1535.581007,-206.3051765,-228.0960023,145.4606383,-742.2177571,-1872.25521,-2774.502192,-39.16613258,-2981.35912,172.3083353,-565.9539222,-2048.519567,-2943.532315,-1294.783205,-1560.174688,-1056.711081,-1610.670395,314.3911626,-1948.414115,-1576.187722,-2893.853738,614.9067158,34.55363684,-183.2826591,-329.3199885,11278.82206,638.773479,8737.493858,1830.989198
MeV-8,0,train,340.3223804,-20.965405,4464.450516,2143.829999,-528.8383282,1826.639086,111.5403747,76.87475398,-83.35557605,540.9274848,22.88425586,33809.47113,-520.3224616,-10.22505411,16128.99806,-461.6421451,997.4061157,219.27644,347.2874578,2771.591787,2855.901567,522.9183386,383.1849954,324.4102716,-329.8749393,37.35744796,-401.9914676,130.4711779,89.84018936,-410.5913585,609.3614664,477.0553946,-268.9540538,-96.92178544,1499.861716,2422.880104,-62.65239946,1012.614202,-451.0819664,-376.1543439,-168.5296063,1057.694099,257.1589325,1169.277534,-95.09041499,-1192.68941,-152.6811759,-297.703461,3844.667319,2935.306126,-145.7921405,421.0172534,-255.3769213,1051.262749,305.20915,-19.52216697,443.9294298,223.4844989,-391.0411758,510.1078381,755.2675375,2153.891673,2648.330725,-444.9513107,-261.4926927,334.0037503,87.08743203,232.0524605,-259.9790543,-90.47279752,-6.041662405,-166.9860793,387.7517181,231.0318649,270.7940419,614.555971,-281.3381608,-169.8007745,636.5075092,-234.695651,101.0869069,564.5300112,6096.80332,-21.50256059,107.7415744,602.5695692,-142.8228405,537.6752629,-436.3464983,1001.561378,363.9827336,277.7156067,-175.1449624,-390.6260956,42.13621211,-58.17372223,477.3028763,-531.3861862,410.5886928,235.4016706,96.74837028,391.7849464,-15.72018575,-76.28420785,32.1536407,211.0908491,-342.1827042,332.5262423,115.8469221,383.749939,93.68838397,-96.43600473,38.68317195,-167.8808184,-108.0844186,393.5395546,-1.366608295,84.65474742,-119.9438537,6248.388026,-137.804787,2010.274395,413.9221783
MeV-85,0,train,389.4205873,400.8100128,9157.079849,2062.36556,330.1109299,935.763028,509.7772878,945.9224446,46.49165398,-23.21438653,721.3294432,45112.04772,58.48897746,486.714634,18877.27402,175.487282,791.9317249,698.4486399,610.4059974,5365.94486,1418.332023,1018.632166,-527.2495593,3360.250002,607.4287778,50.87361696,227.4878936,197.5150746,515.8477968,457.5665904,106.5051331,177.8410361,2173.306862,-445.8034416,1988.743591,1224.31061,107.304802,7563.704645,152.7959604,715.9313916,-466.2366276,453.9740706,1516.917128,1067.727434,928.3679599,1138.872319,674.8520341,-750.7185294,1712.79256,9496.873903,779.5944334,934.9191938,520.1000302,135.7323118,292.9338407,701.23985,154.4029294,834.3780516,-511.7750991,33.5656187,144.7634045,637.2553839,-391.9728022,457.0156972,1343.94692,526.3844406,529.2307095,856.0467219,667.0821045,2377.177342,1416.192533,672.9372241,44.89987095,277.8745155,567.1152832,512.406374,28.52340802,338.2881725,2334.989483,906.9919064,402.4501774,67.3167762,-494.2013076,430.493611,588.3245197,15.84492747,312.8597074,1090.522863,-102.7041808,946.024435,295.8773306,803.5496273,-382.9839098,101.7708396,130.8296749,-75.02124305,525.078597,297.0501631,-110.2185811,-65.60622679,193.1384534,453.3701409,826.6090759,112.199884,-425.220227,-20.0291416,-347.0094147,-433.1781502,426.6347639,374.2807534,21.87598347,-234.586294,829.4053989,731.4073399,469.5235451,121.4674663,-497.4788896,89.08343056,-729.277115,4150.921199,625.7408837,2828.100273,73.86240111
MeV-95,0,train,-202.5601714,1128.182148,12377.337,-4180.077992,1113.743398,513.7970118,-1144.954286,-197.4685006,-237.8266096,741.0366495,104.2331629,75784.73242,-268.6311883,-245.5047489,41353.20389,355.3977079,4188.393283,434.6297766,-1243.142984,9866.459695,-3883.868951,265.3919242,2731.896748,-17.65890303,58.31520745,519.3565595,1214.768786,-499.5818717,1017.150591,47.6723546,-128.0207636,160.1687911,18927.338,90.03343055,-1737.668749,2076.844684,778.5461178,9733.971684,-300.8949689,-588.7918764,-896.9132519,-670.5561864,1038.809911,4796.789089,240.5465007,35801.42433,1499.633234,1619.512249,8713.455886,15358.6737,334.0550861,1037.882971,473.2600878,-1190.866266,219.3286162,1631.25279,5119.581211,563.2716975,22733.02403,978.5129595,2977.396876,13749.18705,8880.113843,1230.368415,574.9409812,658.6626954,1301.700282,-176.4717073,2902.101053,-1947.698527,2075.968424,-57.33431831,-137.2074022,1110.131396,1506.207784,-768.2596789,-787.4707125,1149.530148,2641.667894,650.6615837,239.4144539,-1336.414793,3028.364451,92.832027,-947.0671954,1908.305062,2927.540136,2233.667612,2651.1725,-566.0855103,-1641.216215,-1670.034259,1723.334217,759.5836625,1528.478167,297.9529829,-1731.725877,1117.358837,502.3613677,307.7314886,-523.6601984,524.6337676,-1116.155363,1884.603076,1995.86409,-322.0079844,168.7968755,586.5064417,38.60014567,553.1930754,-788.4085575,909.5992774,-30.54105131,-613.3294155,-233.6446993,340.7142638,275.6941771,1222.414509,-1023.574913,3320.447526,2036.619641,3468.51948,772.2908798
MeV-97,0,train,276.0360251,38.60642569,868.8476493,550.6316346,-25.16585942,22.21567854,440.3662858,339.3214215,234.5953591,-41.27768943,265.3701613,9484.218967,17.89459999,121.4877292,2262.988919,114.545141,18.07880171,10.12193321,97.62697947,219.3900212,-150.8826448,200.2025886,22.18903272,1256.531379,168.8246718,225.4524107,157.952428,-188.322701,85.77509267,-41.48405811,158.0715157,71.95146086,957.1462044,217.1638904,2.70930325,515.2850484,239.5805255,1511.716008,175.6231748,205.9227885,177.4846193,493.4284984,306.8823601,435.6842269,272.4022785,1.256196787,199.665398,127.6482445,109.3610745,1324.477941,164.585827,120.2611577,70.55235082,94.5465229,-108.8164018,113.3539229,690.1694372,4.159681472,110.912875,54.23292443,405.1179959,-250.9507392,-393.4616649,112.4022898,90.30167595,77.48369639,-246.8349153,-25.36995456,-12.24457048,567.8333058,27.52447116,209.3386141,46.89941345,172.4047374,225.7153961,-178.5290899,-11.30332744,-192.9410214,50.67100159,310.9280978,102.9837664,13.10544628,138.6049045,111.0165255,-69.59723704,107.8902344,122.9693799,7.813818846,-39.62380719,-155.7056742,317.0982855,171.0252707,55.04371209,-79.4995003,141.8597298,222.1964373,-145.1706637,237.4718967,324.9058524,-321.4827181,195.3776153,222.2329048,13.73880736,-0.344893997,91.42948518,-112.0588249,90.28257826,141.8647657,285.1789351,-61.49183856,-57.51110804,92.7748034,238.5514673,-98.36610315,45.97992813,472.5829889,211.8285429,117.3814655,126.1108013,2490.063119,174.5867389,235.8541239,353.4061517
SE174,1,train,1248.290479,503.9726596,81405.00983,7273.059751,2426.827888,10141.07796,-3684.112585,-1705.160963,2025.547201,-994.2360415,449.0826788,371159.4533,3262.642049,-244.5894419,226393.7857,-1739.523723,21244.30898,2783.802459,3235.687449,79401.27215,17775.79143,7825.314724,12376.41059,5659.101799,-634.2008564,1684.952918,3058.339705,2708.930236,485.9747215,2778.056984,10023.29528,-296.2805171,-2735.10302,3654.0831,22331.78038,16568.63628,1195.762375,30791.89303,692.3314257,1802.221558,3131.629307,788.7726061,2841.560173,6368.133852,6614.798496,4892.762844,1428.151584,2218.179362,45821.65429,91557.36082,433.5776308,3023.684895,-965.1774962,2081.992963,2497.853418,10374.85347,7218.472283,4728.466381,-4722.165633,2558.999279,-5598.216313,66429.99026,46712.14007,6792.407811,6910.41067,1090.677963,12396.1084,1802.318908,2652.381665,6988.885301,2457.380347,-1307.758812,1567.455915,21198.99479,597.4678626,1799.513952,2032.106959,187.41475,12052.58008,7259.248548,3175.886293,-1664.091964,9393.331511,548.0376749,4298.468783,2308.025302,-810.7939095,-301.2089788,9664.483567,7086.650488,582.4304589,958.308233,155.9024367,-2191.019767,-2083.903741,417.3556494,2352.596174,-3040.129949,-646.0602802,3166.436966,275.787701,3252.962995,406.9300922,-632.5795681,4388.039504,2888.976033,-1352.432493,-326.0669135,-804.4679737,1861.284855,-969.9531092,-2313.930163,-2536.016639,3093.696892,-1535.070349,-2590.298864,861.1246445,3742.666673,-1940.395159,9839.118587,1173.250851,7722.232358,3165.453457
SE7,1,train,4303.94633,4679.365324,25953.7478,5267.701528,1561.662834,10085.05063,5203.998565,-2252.375492,1616.167673,5866.239188,2306.655989,207448.2732,2719.703864,4508.643532,71262.9508,2491.67268,7298.011933,2364.739998,6443.71778,23114.63126,6120.363925,5782.475864,7830.436676,-394.1789551,511.796591,2631.408018,4024.785976,6518.549739,4160.0986,4507.723899,5710.974368,3960.108476,9876.994167,3140.607114,6623.706027,6185.400983,1091.969482,10558.29152,4287.691317,2889.856927,522.8256271,5550.947417,641.34793,7075.235874,4478.562987,22894.95764,2409.02503,2989.321454,14330.63154,20653.61475,3009.237694,-620.2494283,1619.246446,4367.778196,3613.113971,2067.229646,6943.074642,4659.406714,11972.03599,3038.125879,3989.533164,17224.24516,13079.52732,3683.6742,4089.281459,4324.466507,8799.041956,4749.021287,7377.5594,-2294.204787,4434.707634,4944.862617,2467.135894,6338.015366,4434.508012,4619.842785,5456.051218,2781.529963,1581.199523,2741.036255,4963.334209,3777.232127,12858.82485,3673.668935,1328.490715,4837.637602,4785.009478,3403.195268,2033.697343,4766.628895,5386.32036,4869.254699,3516.818927,2663.606526,3745.075693,5212.359411,6435.526344,3419.083561,896.4450406,5629.411958,3647.675119,2377.668277,3937.049908,5124.046856,4342.38056,2343.712262,2315.98063,4436.647458,3866.641857,4668.514426,2917.767293,2007.572832,3583.21962,2931.316817,2195.242494,2329.04199,2998.718604,2013.990572,2327.935864,5133.741051,7613.924183,-1877.01528,3580.228574
SE75,1,train,3892.144707,1303.323355,4989.253574,9426.250996,15.41519599,4262.108177,2863.675084,145.163877,-936.3048782,-858.4522805,-2617.282141,125700.211,-918.9773272,477.7049871,46285.89467,1746.15893,1751.436361,2316.475247,-1420.903472,-1906.551953,4164.846835,3300.294087,1572.921364,3194.287074,1823.892172,-1345.792736,-43.2336848,-673.0157676,2429.136561,2595.468176,6241.074181,743.1609165,3196.426494,1642.639182,5462.673453,1392.071382,-919.6801987,-2121.794565,-2624.573881,2170.621488,1580.095037,2369.4785,554.84182,4923.615947,-353.7234907,1584.844393,1232.896035,-3532.316227,3844.472185,10333.10849,1627.633354,3289.144014,1132.949401,1659.178949,-1460.430417,317.5865839,-496.885303,431.5442322,4277.446561,2174.263858,4394.099149,3057.684475,6577.826441,651.1635822,-759.7905602,-3427.516906,2158.075895,880.5929261,-621.8722873,4636.847779,-3697.178645,201.5052173,3527.009105,1863.350045,1757.746364,1706.608778,1646.853095,-265.0769527,4074.326549,-1176.157939,-1646.559855,3448.449215,19740.42404,335.0305433,3947.863904,-344.7408812,2613.165397,3197.022903,1732.757403,4517.588479,2821.853124,372.2307916,-490.5800887,-287.131204,3351.163215,2.760193377,2494.961418,202.7311903,514.9785433,764.2194332,1324.782118,-1300.176449,91.16286296,-2716.151997,-321.1659518,69.07287862,567.220905,-773.2372143,-826.0431993,1512.363531,4312.538195,2772.504213,2109.130546,-1388.913609,-305.8656032,1236.903287,-132.3462251,3793.640689,278.3333466,15209.35253,2414.800635,3421.171824,4115.00282
SE86,1,train,8765.4172,4107.33642,37848.21679,5772.526239,4646.807496,9533.334078,3000.438878,5443.866071,5393.868744,3967.922884,5250.68052,232799.937,6900.482962,3018.674935,139291.3656,-1101.491256,12406.62105,5819.48247,4349.149827,24269.63161,7244.517918,5268.22846,1694.34462,2867.070329,2970.707009,4067.736771,6196.696271,6919.719251,3710.277509,4799.942045,8090.874147,2771.459935,13918.94014,5521.892072,13899.90323,14115.52983,4657.014637,14554.09039,4036.218278,4287.863011,5263.740099,4914.702855,6478.856823,8045.352684,5470.054378,10865.44969,7527.894608,2592.987925,20670.40656,54188.05157,244.1752153,7184.262902,119.6097624,10761.67771,4778.685561,9496.702055,5812.721554,7675.584722,3439.456429,6696.574651,1167.461474,29508.61132,30186.35345,8340.861018,6206.812089,2911.635624,6962.333125,2326.221515,5881.750915,7797.957105,6069.260153,5127.940402,2363.443004,11777.02122,5554.290725,4965.292843,3781.943965,4687.419214,11844.32935,275.6534968,4491.590179,1292.806368,-1170.157955,2899.157432,5255.920512,8132.835605,4264.016785,3034.126577,6846.534501,5598.972147,3627.516236,3770.469951,1933.705082,4245.806283,2832.468648,3738.60007,3863.250081,3929.082382,1653.823473,6047.516613,3018.618186,2715.277817,5461.933763,4145.836432,3515.482341,4562.818059,4705.245257,6267.912125,1677.226238,3681.137925,2638.162416,255.9562703,4280.02764,2220.189013,4683.413776,2156.672485,3375.15144,6786.854295,5519.86004,7425.463731,-1044.257607,11284.75348,5017.918622
SE87,1,train,2278.968314,3992.666843,42630.40152,15729.69989,3186.831509,11040.31636,986.9196242,1844.930792,1693.080741,4008.369799,2183.728948,170321.0173,-448.8676901,3584.773995,91266.09826,1577.118156,5841.665487,2888.188967,4281.751459,26851.72304,12789.77101,4322.830433,3497.184862,4520.845235,2253.566349,4679.957299,4059.945302,3983.721247,3331.46398,973.7681514,8173.923919,3316.890656,30606.8094,2356.477354,12800.07586,15025.7215,2807.462276,23274.8286,251.6365092,1558.250739,211.2097574,5735.867808,3705.430245,15284.36605,1991.275062,41422.04355,4439.809135,2152.996339,23350.24249,35298.65294,-966.4674974,2159.086558,283.4796141,8516.090984,7381.83163,4276.72244,14028.68353,4829.628519,14664.32551,-650.3735511,4078.002875,18535.9524,21873.69047,3725.462321,4243.567106,2871.888925,7883.402736,2768.411969,9390.062096,4753.392464,4861.514435,3203.34431,6128.782896,1966.008018,3242.868135,67.2700497,3433.900494,2662.587208,6580.558365,-646.2111343,2066.05132,2842.944333,8712.921464,4869.644997,902.4394927,7396.781174,3602.025938,4660.674094,2348.339333,5154.762441,2025.300241,2239.577463,1439.15126,5606.89613,-40.33332245,2097.847722,1923.80979,2970.125724,3508.169504,3429.050827,1157.289414,4963.530945,1712.435298,3222.10924,2281.740664,-91.60039052,2265.245376,6045.985536,5877.134085,3037.64905,-524.5455782,-1171.298362,1627.999275,-2107.847336,1733.659278,808.8386282,1182.710838,3520.018802,4122.835937,-5297.370414,-2667.39499,-3330.353762,-766.7707342
SE93,1,train,-790.6031902,-22.86559285,32044.52186,14568.19567,554.4536571,7771.671222,968.1236535,-920.5589088,417.7115645,1302.377836,472.0475173,133518.5485,-920.664747,359.7659738,70759.63925,32.14676918,5081.222009,34.40120133,1427.585957,23106.5809,18300.72044,1881.826382,1913.529284,-2680.118532,277.7083837,668.109505,534.3822081,511.4992841,688.7809687,-500.6285461,4529.362155,470.9596921,7365.396965,1714.793093,17138.37167,9464.893403,1181.121337,5525.210755,138.6263131,-1142.030806,-227.74358,2899.354743,3684.337493,6886.114279,1138.716844,12164.18796,-498.5308818,-934.605541,16596.49865,19893.07846,818.0646549,1745.881657,-341.3954491,5732.800049,3641.121012,3443.929222,2859.048313,2765.387321,3103.336389,-742.3756106,1903.692106,12837.64326,14878.39774,3387.974761,2339.634865,1648.559301,2993.448041,1060.664393,960.9541136,4782.037531,-439.3184164,89.50308811,138.0788196,1849.585933,546.4477571,946.951249,816.5276144,-191.3814118,2913.382277,-618.1721555,980.9252948,2407.309807,22307.54426,939.5385997,-372.4287063,1812.953798,317.5075066,415.2510265,-91.52550566,7236.226279,1025.051845,1524.531911,875.987566,227.1949388,-1528.114845,-466.1714646,952.4922342,-17.68350243,960.2056867,1395.588021,-1518.175608,2194.261592,1460.742543,-364.7864757,947.9467643,-1929.66876,-158.1195851,1245.765766,475.6121939,549.8202539,876.0241717,607.5653092,151.1219788,-1692.481092,1287.745513,-950.7530207,-906.2492728,499.8869293,-478.444711,-3.160200661,-3424.868163,-1536.680573,-3021.445766
SE107,1,train,-1792.790447,2326.500698,44228.50673,16094.25371,838.8774706,7925.007363,1319.27362,-387.6645091,-1291.952743,3915.721346,523.082298,184226.3894,-469.9386224,-474.83226,96979.49633,42.59620158,2438.021329,559.7947244,5941.571333,24025.60267,13397.88847,1472.357371,2030.828547,6280.711798,1075.720469,-661.7656999,3582.302045,1992.476454,511.3858548,2080.583911,6069.145747,144.3921146,39398.7461,1773.431054,8212.162375,11476.75496,2343.72852,26473.99182,983.3811248,1472.582576,-1084.798895,3087.777512,-485.7394722,16741.55361,821.0876506,49558.72228,2155.793156,91.16061794,27348.78026,38899.63023,-1877.725763,2524.368401,-281.5322218,7855.718724,3352.19659,3075.848425,13474.96056,-181.7949369,16795.18006,-1961.714949,-121.9506723,19852.9353,19683.16746,2798.469254,3828.135986,1243.572374,7075.300523,551.6352803,5781.834913,6702.297224,2940.208909,-1325.006438,3983.923546,1613.122492,2133.01468,-1163.857247,2163.414273,-608.5862776,5180.181409,-273.0515397,2690.38756,-1476.758573,10473.40438,428.8364914,-873.9538537,7428.613922,3404.684506,3972.946338,96.43297819,2137.393322,-1744.609487,937.4582989,437.7763747,3710.518597,790.9616168,-1438.145094,-1031.474746,741.6600438,1382.926753,736.9388603,-1735.262477,2411.337613,-1410.884503,1712.535834,458.1732943,-3010.921403,987.6613669,1150.06981,4171.97016,1374.50626,-2566.042674,-1652.585295,1052.472308,-1307.255166,2058.762385,-809.9828649,1948.813791,-673.6684117,2625.937757,11189.54219,-1511.425221,4579.720882,-884.6487107
SE17,1,train,640.1737273,3489.519058,36815.38927,15582.87483,2087.320808,9706.999788,1704.135646,2604.072423,3789.767649,4066.125871,4227.623431,129916.303,22.40874821,-359.2703208,73815.23467,1332.952888,5754.121705,-13.60355212,2769.078079,22002.23592,15606.9209,3326.081661,3151.642719,5346.257665,1059.296592,4325.037712,3847.261982,444.899271,633.6831153,-207.1628141,9659.158016,1992.179795,24705.7123,1528.832042,15897.26572,12340.1662,3923.507317,19572.65941,643.9669348,1590.196441,2617.119203,4113.143955,5468.788524,13402.35924,2354.102198,28251.45481,4633.972195,1590.749712,17680.88647,35876.20647,646.2551793,4091.509335,-219.8625993,5231.796132,6931.251096,5736.891066,11385.79531,2932.033695,8562.598503,1452.706234,695.9070897,13040.89742,16415.15666,5389.107148,5187.09568,1961.028813,6111.848735,2673.22697,5525.772678,8318.287572,1105.438994,357.8001745,3707.867259,2838.688127,1672.728091,1405.008006,2873.389589,718.2560442,6226.382464,89.10127014,2289.978229,3308.549662,16413.90375,1970.499964,1162.854773,4101.068365,5122.08289,3146.025528,1817.968039,7269.401668,717.8367116,2484.518854,780.7823674,3822.392511,130.1969884,1037.244335,739.1819808,4117.260987,2998.346444,4215.299463,1687.045302,3625.416989,2259.323439,3460.136111,3307.042721,1218.494322,3265.772092,3843.536874,4256.825251,2889.194526,1330.761847,637.3084768,1508.826151,377.7489871,133.4120595,1727.094384,959.7825396,2375.220847,2426.817398,-3237.878507,-2840.638358,504.3015104,350.3516532
SE25,1,train,-282.2966221,3709.835825,49370.23876,10753.46824,3620.46537,8590.890124,986.7899301,4678.028296,4747.892114,4181.14075,4603.855738,202335.267,3151.238563,3564.868557,105069.5949,1339.315736,9442.920251,238.3245277,2647.664674,40571.88714,20534.584,5248.602252,5835.702817,13269.26129,1769.249104,3057.217098,3822.817744,3335.745966,4118.645744,364.7726364,8719.739191,8139.105357,17136.53105,3511.199773,17122.15984,16626.79354,2776.310626,38647.32984,816.8065799,2857.023579,3832.924718,4426.502194,5724.09343,8770.629995,3630.172109,24105.00239,4334.945281,1184.030679,26277.67241,67592.7498,932.7119407,2430.811708,-1816.64528,6013.335491,6572.259842,5825.058631,12209.59955,4753.016505,5234.585738,3755.692776,67.35508073,22316.74313,19098.49033,7303.928131,3685.79825,3115.398879,6833.472499,3347.482864,5112.193461,15838.90427,6533.701836,3861.364536,654.1475343,10281.58125,821.1415414,6704.24379,2936.604143,1582.257827,14065.22668,2269.286432,3485.547801,2605.714501,10052.36688,3013.188463,2115.019215,5795.902185,4378.080632,5013.269115,5577.653227,6650.774434,4721.583204,3840.342871,2106.281666,3600.58886,3646.366799,600.0447027,2635.621734,1515.02383,1371.118565,5348.304642,1230.62082,4757.070267,2498.009822,2311.759671,953.5683363,2410.305864,3361.534571,5893.163485,5428.065656,2384.396153,876.6327752,-23.78607059,1029.374958,1640.734954,3858.299976,-981.1273361,-8.448780757,2801.301175,2241.000843,-4470.808623,298.8538949,-4600.143945,-526.4649513
SE30,1,train,-388.3323445,621.4158501,22336.45429,3670.792485,71.0240075,4414.593103,702.560768,-55.1488603,-370.8351426,1083.539798,-17.99170525,84351.91724,-974.0690432,1595.061039,38035.52054,705.2954127,1326.25019,-143.3932988,990.5565743,16790.79267,6216.309729,686.4927412,2128.331822,5324.284593,481.684808,176.1862149,140.0061375,25.31665495,798.6902429,293.9845302,2912.256013,1576.114277,8298.297202,-273.8246503,3169.659056,4842.621327,338.935967,17020.23474,-525.4756247,-134.9634558,69.38651581,1338.775857,938.7622429,3105.28587,966.5154094,14092.50124,388.9593277,341.4854723,9045.268191,21352.80208,-25.23056902,460.0371902,216.5245271,609.0092815,1864.058702,683.300135,5806.801651,763.6109486,4870.507274,-1016.620929,378.9322042,7105.677711,4792.676713,609.0461418,882.2698965,-706.8364864,2159.271172,-290.9175057,1971.211925,3344.318574,1145.813489,1394.545797,719.9945814,1363.614405,846.9175008,823.6723233,835.4997381,985.4033902,4736.02408,1924.954042,1078.128731,-712.3713982,5006.824548,935.5713122,-373.4237422,1678.869673,69.83609999,553.7014916,1684.947158,2684.405041,157.7906824,738.2968461,320.3298839,945.3170965,68.45830599,611.8720995,-598.3548957,-216.3460111,432.7566456,1145.519864,-453.5050165,948.8985511,76.05739559,246.6544859,135.2849452,-377.2616831,872.2056335,957.3397035,1356.661628,271.300914,-103.968955,-1457.087485,-529.1946074,-185.554242,349.4023425,-977.2736569,-574.7955677,123.2539608,145.044552,213.7063882,1492.563386,-1471.208338,-714.8625413
